y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
9,20,0.03027440764498564,0.28915436676954465,0.4155901826504569,0.0,0.0,0.0,0.0,3563.3733100378886,7236.894327104092,0.13124908401340463,-0.0036418638772151013,0.03505132261150611,-0.006697571273901914,45.053424086087034,,,True,True,True,True,-99.69003773847683,31.211442013478894
9,21,98.08716218453951,1.5286226048913063,2.306210903462889,1.5286226048913063,0.0,2.306210903462889,2.306210903462889,3562.834059414454,7182.794338881969,0.13085916176845558,-0.0036363146695368442,0.03503346427358137,-0.006730340608703145,45.07928618924052,,,False,True,False,False,-98.83875522342241,31.26778884259356
9,22,1.1898852550583219,0.6160021352999484,0.9050744783013549,0.0,0.0,0.0,0.0,3562.0252091921866,7101.646936178207,0.13027429699354798,-0.0036279911226202444,0.03500667761822668,-0.006779493048377105,45.118078110797796,,,True,True,True,True,-97.98635909221028,31.317543417040337
9,32,1.4046755316675792,0.6374246147136685,0.9374829042620481,0.0,0.0,0.0,0.0,3560.137883435935,6912.302136659622,0.12890960632125825,-0.003608569424947916,0.03494417513855492,-0.006894182595125642,45.20859300548909,,,True,True,True,True,-89.43161193466739,31.45039110084164
9,33,11.74819774278144,0.98728433811478,1.4706561574596642,0.0,0.0,1.4706561574596642,0.0,3560.6771083464846,6966.399545252323,0.12929950997369133,-0.0036141183680253874,0.034962032624947244,-0.006861414822852296,45.18273213550856,0.75,0.75,True,True,False,True,-88.5761382820332,31.427125014449256
9,34,763.0445015898182,2.332563326468073,3.5626881801336236,2.332563326468073,2.332563326468073,3.5626881801336236,3.5626881801336236,3560.946733658202,6993.449539363384,0.12949447109616585,-0.003616892971864516,0.03497096179390961,-0.006845030155451681,45.169801083931816,0.75,0.75,False,False,False,False,-87.72122583052386,31.397222539499953
10,28,0.9991118609845633,0.5942219335535935,0.8721585314252315,0.0,0.0,0.0,0.0,3684.985198393464,6310.415558040142,0.1445298191110851,-0.0030330469784018987,0.033413631049027046,-0.0074358139800381196,39.731777898501605,,,True,True,True,True,-92.86414831357551,32.211240553416694
10,33,0.8396467688997487,0.573313376057287,0.8405929141200447,0.0,0.0,0.0,0.0,3661.7932320367545,6315.626888252795,0.14361085002371965,-0.003097828111510381,0.03408041017862911,-0.007376951053057468,40.37952557305107,,,True,True,True,True,-88.54485127573629,32.160865705434816
10,35,290.66612319891095,1.9119979428950924,2.9034667553677225,1.9119979428950924,0.0,2.9034667553677225,2.9034667553677225,3638.601265680045,6320.838218465447,0.1426918809363542,-0.0031626092446188636,0.03474718930823117,-0.007318088126076816,41.02727324760053,,,False,True,False,False,-86.82016091031964,32.093753688153015
11,33,82.35458103960326,1.47455117498372,2.2223018441221085,1.47455117498372,0.0,2.2223018441221085,2.2223018441221085,3641.844442114234,6308.813172593713,0.161929401106363,-0.002706101675581607,0.024818856462344534,-0.007922003945630252,40.948836669093,,,False,True,False,False,-88.51298746131897,32.89533135105719
11,34,227.42810285783236,1.8177663559076103,2.756310860628564,1.8177663559076103,0.0,2.756310860628564,2.756310860628564,3656.9814291894436,6306.541479974985,0.16061825845508793,-0.002708565881128777,0.025367189263918333,-0.007900853163121724,40.524848693516105,,,False,True,False,False,-87.64234662109048,32.864816673018076
11,35,101.43369589412126,1.5392236017947425,2.3226719655545502,1.5392236017947425,0.0,2.3226719655545502,2.3226719655545502,3672.118416264653,6304.269787356257,0.15930711580381285,-0.0027110300866759474,0.025915522065492136,-0.007879702380613196,40.10086071793921,,,False,True,False,False,-86.77244564686123,32.827538269656024
11,36,50.41165761379193,1.3327526415938855,2.0026903649135903,1.3327526415938855,0.0,2.0026903649135903,2.0026903649135903,3687.255403339863,6301.99809473753,0.15799597315253777,-0.0027134942922231176,0.026463854867065935,-0.007858551598104668,39.67687274236232,0.75,0.75,False,True,False,False,-85.90343085371052,32.783506514328806
11,37,12.092998596718065,0.9931850531307415,1.4797026432435942,0.0,0.0,1.4797026432435942,0.0,3702.3923904150724,6299.726402118802,0.1566848305012627,-0.0027159584977702877,0.027012187668639734,-0.00783740081559614,39.25288476678543,,,True,True,False,True,-85.03544765926623,32.73273365267753
11,38,47.56142965953115,1.3168693210592781,1.978132052335377,1.3168693210592781,0.0,1.978132052335377,0.0,3725.096427485347,6296.319079831243,0.15471824156179537,-0.0027196545710914677,0.02783463457910633,-0.007805676658882987,38.61694323713891,,,False,True,False,True,-84.16864043989796,32.67523379576471
11,39,0.8277880126122005,0.5716359214587363,0.8380619001511872,0.0,0.0,0.0,0.0,3747.801908098161,6292.911540903151,0.15275152758488275,-0.002723350879412223,0.028657133781467028,-0.007773950485120196,37.98096127377357,,,True,True,True,True,-83.30315238952112,32.611022912178285
12,4,0.1928554602101086,0.42343421732663045,0.6153843001457378,0.0,0.0,0.0,0.0,3566.054759467952,6773.613635357469,0.13054218456983335,-0.0035498288222290952,0.03507545724483586,-0.0069738374948400406,44.7340326122503,,,True,True,True,True,-113.62139135460313,31.573565325495487
12,36,20.74495161096652,1.109972273088553,1.6590622264722175,1.109972273088553,0.0,1.6590622264722175,0.0,2870.935175344348,6201.404031008482,0.18496090138796717,-0.005280797546561189,0.015406156170695639,-0.007749874949791291,33.211793249851326,,,False,True,False,True,-85.84679211884017,33.517456575951044
12,38,10.302665723674538,0.9609389342801055,1.4302849149389887,0.0,0.0,1.4302849149389887,0.0,3020.2925975471735,6227.852794498205,0.17577227510014382,-0.004868483992588324,0.01684297162982381,-0.007797988388183796,34.37785327574238,1.0,0.9114285714285714,False,True,True,True,-84.09601822176907,33.4080933272916
12,39,0.009084137459469965,0.2256496229508457,0.32198332798980867,0.0,0.0,0.0,0.0,3107.8508906140924,6240.8489513248205,0.17418747351268848,-0.004543196398980598,0.0178337562951811,-0.007824522468769857,35.52251204266213,0.75,0.75,True,True,True,True,-83.22259175801804,33.343235871308885
12,42,9.116421415871423,0.9370267634545699,1.393670194986654,0.0,0.0,1.393670194986654,0.0,3458.0784962028265,6292.832752376795,0.1678483679195324,-0.0032420667053045804,0.021796831965659465,-0.007930657104161298,40.101074336562306,,,True,True,False,True,-80.6118982954468,33.10818214274563
13,34,0.10060915067393526,0.37031516032623474,0.5360883721747879,0.0,0.0,0.0,0.0,2801.0946345329285,6022.558135382831,0.39028578536817804,-0.0024661921569624212,0.02316152858137484,-0.00752445215022135,35.414375553737045,,,True,True,True,True,-87.56050669451037,34.334850097781484
13,43,1.2906828657436908,0.626407568998528,0.9208120300574956,0.0,0.0,0.0,0.0,2833.1789799034595,6148.723245918751,0.25697970553301275,-0.0038529177638793044,0.017764796954953206,-0.007707068199586331,41.36946027673548,,,True,True,True,True,-79.63139980995746,33.74584477263369
14,42,2.982198509633152,0.7443594384814293,1.099712064191981,0.0,0.0,1.099712064191981,0.0,2774.957661062479,5985.050693154335,0.41655636593714007,-0.0026923700166605613,0.025227515287922504,-0.007441703454503568,28.48703950853087,,,True,True,False,True,-80.39782288079542,34.56925077275492
14,43,0.7768761376261232,0.5642098159639736,0.8268596872784041,0.0,0.0,0.0,0.0,2806.2571120262146,5996.244539164007,0.41012914368184283,-0.002590051391297976,0.02423589630063714,-0.007470089076889508,28.9924595051707,,,True,True,True,True,-79.51533599247355,34.47564253647694
15,42,2.2290719619771955,0.7010382796268864,1.0339024107875212,0.0,0.0,1.0339024107875212,0.0,2388.4125925619155,5872.486280418932,0.4854955543671622,-0.0033952880420056175,0.035357122232014884,-0.0066461766691929824,33.2467492724536,,,True,True,False,True,-80.28775398645101,35.30021519396408
16,36,1.0693270033268243,0.6025941907021191,0.8848072535943411,0.0,0.0,0.0,0.0,1780.768184920773,5742.733746409416,0.43778160943566036,-0.0065185898598372205,0.08238945772594468,-0.004360214454173672,32.4058410996804,,,True,True,True,True,-85.6093239059054,36.45701089337163
16,42,20.977947164782133,1.1125290140179973,1.6629951949614612,1.1125290140179973,0.0,1.6629951949614612,0.0,1875.4565465245396,5821.726214528084,0.4728451596301966,-0.005931560354298426,0.06322574397529529,-0.005232243685931337,35.50198818498757,,,False,True,False,True,-80.17558767768041,36.031308520372065
17,37,1.2670416699239124,0.6240265900061706,0.9172102754407014,0.0,0.0,0.0,0.0,1720.706565733999,5718.951889887452,0.3989572998971198,-0.005852083933149288,0.09159808092922858,-0.004436929198050166,30.80296233331319,,,True,True,True,True,-84.62872602347191,37.13838362674404
17,42,0.3448817314747173,0.4772964780331577,0.6960866768369847,0.0,0.0,0.0,0.0,1752.5820426875725,5730.861317139119,0.4187993832970278,-0.005889655619071732,0.08759419097026197,-0.004481328674376783,31.930347464207443,,,True,True,True,True,-80.06126375235145,36.762410857273125
17,43,60.16207672295762,1.3821929430151272,2.079187611082867,1.3821929430151272,0.0,2.079187611082867,2.079187611082867,1759.9542690617964,5732.53404552117,0.4248157724155135,-0.006153054583407425,0.08629436859821578,-0.004402803640200403,31.9998139487725,,,False,True,False,False,-79.15377953913864,36.66603172594584
18,37,0.1981978049850134,0.42582438873156203,0.6189594461596651,0.0,0.0,0.0,0.0,1656.8960999017581,5684.788632910699,0.40211242460645735,-0.007450747611290609,0.0973996427600998,-0.003906485649100233,27.90404214541195,,,True,True,True,True,-84.55628488503544,37.87299657757156
18,38,0.17660486359904456,0.415825117030938,0.6040067678974438,0.0,0.0,0.0,0.0,1661.2134887557477,5686.9774525389075,0.39942071260884404,-0.007439744770444179,0.09684261518886894,-0.0038956929194355894,27.97172222228255,,,True,True,True,True,-83.63041213253207,37.811410709342546
18,39,2.7890674353224214,0.7341633960224979,1.0842128551215622,0.0,0.0,1.0842128551215622,0.0,1666.9700072277337,5689.895878709853,0.39583176327869296,-0.007425074315982272,0.09609991176056112,-0.0038813026132160644,28.061962324776687,,,True,True,False,True,-82.7061480660606,37.742637849526936
19,38,1.5093704275224478,0.6469342034378616,0.9518794663953957,0.0,0.0,0.0,0.0,1634.9188694655895,5670.292662292719,0.4463232007374245,-0.0065582123078726795,0.10224087361362845,-0.004970970711113409,28.20344323304016,,,True,True,True,True,-83.54743942253076,38.545208133015606
19,39,14.477355359739514,1.0306949611594909,1.5372459545853667,1.0306949611594909,0.0,1.5372459545853667,0.0,1634.1282117208466,5672.082390755415,0.44475860618308616,-0.006607074929824819,0.101930972893355,-0.004945722797813801,28.156790782828466,,,False,True,False,True,-82.6141267670654,38.47577728337449
19,49,0.9871210263436715,0.5927457837765701,0.8699289153006714,0.0,0.0,0.0,0.0,1696.3947355514392,5705.417810861021,0.38969588926352117,-0.006871409612692503,0.09311394987687271,-0.004037729662258016,29.15609473673976,,,True,True,True,True,-73.40991475231382,37.387716329287294
20,19,2.6316090905329377,0.7254270979525393,1.0709376161204365,0.0,0.0,1.0709376161204365,0.0,1653.366660244763,5619.498892962933,0.4456466464946516,-0.006475154089113033,0.10516652427342628,-0.004719534030350303,28.89513603656087,,,True,True,False,True,-101.47972883864666,39.20856448621978
20,49,0.3579476345864352,0.4809666757374332,0.701595790111753,0.0,0.0,0.0,0.0,1644.728278520517,5678.328963845968,0.41681133561428396,-0.007256334897498107,0.09936798330013116,-0.004182481494254375,27.86571164552879,,,True,True,True,True,-73.22763560831463,38.11019151993697
21,17,9.009226224209767,0.9347463843468398,1.390179850388263,0.0,0.0,1.390179850388263,0.0,1656.3676893562078,5538.380481541157,0.44954527768823027,-0.006769141958557157,0.10944582320943341,-0.0046573314172349,29.65860440186225,,,True,True,False,True,-103.47334232664241,39.77727584221635
21,18,15.86182928326268,1.050269961308598,1.5673000036587308,1.050269961308598,0.0,1.5673000036587308,0.0,1656.1180352047086,5529.862005323172,0.4510079853071147,-0.006825692563552366,0.1102402155978829,-0.004662768900900005,29.730525603634305,,,False,True,False,True,-102.52547416446659,39.86275103981147
21,19,0.009500977738709457,0.22774478465930512,0.32506044142677115,0.0,0.0,0.0,0.0,1655.8683929573745,5521.343935288489,0.4524706231802611,-0.006882240472066314,0.11103457010761845,-0.0046682061252916185,29.802443376014708,,,True,True,True,True,-101.57547395856787,39.94087523042946
21,46,0.18926105793604314,0.42179632428985847,0.6129347285168399,0.0,0.0,0.0,0.0,1653.883263424039,5612.658763766289,0.4454838970800665,-0.006487962012634796,0.10536637713999471,-0.004708703682851478,28.96336473361589,,,True,True,True,True,-75.82560016386617,39.24055390927185
21,50,68.88809048383632,1.4213003557816197,2.1397537697221867,1.4213003557816197,0.0,2.1397537697221867,2.1397537697221867,1639.7472077906132,5665.243387430906,0.44636497387455165,-0.0065134420201289345,0.10282714051085146,-0.004910928867261077,28.310123981325887,,,False,True,False,False,-72.12097988691322,38.68186764966579
22,17,14.190218009185836,1.0264502822857577,1.5307311618413906,1.0264502822857577,0.0,1.5307311618413906,0.0,1688.621337890625,5484.22802734375,0.45845046639442444,-0.006866246461868286,0.11654910935216456,-0.00487851444631815,30.472389221191406,,,False,True,False,True,-103.59004189281742,40.5074547829713
22,18,2.3609466275881843,0.7093881368001115,1.0465777776695167,0.0,0.0,1.0465777776695167,0.0,1684.1059526894242,5469.58635623008,0.46084186958023565,-0.006992962140458303,0.1187983191244773,-0.00475940159668653,30.002919685008237,,,True,True,False,True,-102.63270261462019,40.59372936570825
22,50,3.532360237043296,0.770778439549369,1.1399006948703696,0.0,0.0,1.1399006948703696,0.0,1655.9498732239008,5585.295637488365,0.4448328373332515,-0.006539198592911077,0.10616586484961285,-0.004665378161107014,29.236305550904945,,,True,True,False,True,-71.92281353735619,39.40182537145313
22,51,0.9859196509039667,0.59259710328786,0.869704353269999,0.0,0.0,0.0,0.0,1653.883263424039,5612.658763766289,0.4454838970800665,-0.006487962012634796,0.10536637713999471,-0.004708703682851478,28.96336473361589,,,True,True,True,True,-70.99726637260915,39.24303942233341
23,51,0.5158807521753714,0.518577095990565,0.7581195529642244,0.0,0.0,0.0,0.0,1655.8059794194996,5519.214316233993,0.4528363000849822,-0.006896378123315117,0.11123316820473084,-0.004669565496207895,29.82042367645772,,,True,True,True,True,-70.78647043815562,39.96078172556016
28,11,0.2754088160299662,0.45568381672658126,0.6636705443115689,0.0,0.0,0.0,0.0,1977.8585806908086,5570.616933081299,0.943549701012671,-0.004804428025980911,0.14911046867345693,-0.005835768315670009,34.27684199649957,,,True,True,True,True,-110.38499448572938,44.15926963711277
30,13,0.22850713736338663,0.4384918472773681,0.6379167302185693,0.0,0.0,0.0,0.0,1933.2205082960427,5787.488272637129,0.926909115165472,-0.004848845891700648,0.15609462158291182,-0.004814604953267576,33.00909897964448,,,True,True,True,True,-108.74465128966955,45.861858916569844
31,9,0.6060797600769804,0.536079630317374,0.7844649692243688,0.0,0.0,0.0,0.0,1938.931396484375,5803.4326171875,0.9372655153274536,-0.004812967963516712,0.15801907605150078,-0.004759994801133871,32.73165512084961,,,True,True,True,True,-113.03750516060877,45.99690539324358
31,10,0.32457261689165345,0.47136617788570423,0.6871876708462377,0.0,0.0,0.0,0.0,1961.4591875001788,5811.968077797443,0.9308202089741826,-0.004775383992573268,0.1601591447007496,-0.004844725554097096,32.0746287699003,,,True,True,True,True,-112.01760363078778,46.15359045392776
31,11,0.42247023117903987,0.49767081110725614,0.7266847007891264,0.0,0.0,0.0,0.0,1981.170937500894,5819.436580393463,0.9251805851235986,-0.0047424981300068225,0.16203169839093465,-0.004918864710422355,31.499732670912636,,,True,True,True,True,-110.99294442242056,46.30251708350366
31,14,2.6132531366646736,0.7243818422038301,1.06934960884919,0.0,0.0,1.06934960884919,0.0,2031.6525402516127,5837.897049084306,0.9089819481596351,-0.004676058626571944,0.16621950265618993,-0.0049433381616523775,29.822132588597015,,,True,True,False,True,-107.89254419212386,46.70232691838164
32,9,2.884827797501907,0.7392866583951976,1.0920000509651846,0.0,0.0,1.0920000509651846,0.0,2031.6525402516127,5837.897049084306,0.9089819481596351,-0.004676058626571944,0.16621950265618993,-0.0049433381616523775,29.822132588597015,,,True,True,False,True,-113.27037003387363,46.70505465137664
32,11,1.699102118795527,0.6629081886402408,0.9760763074192305,0.0,0.0,0.0,0.0,2066.639428941533,5849.93395332247,0.8970677682664245,-0.004648394545068157,0.16892748220544324,-0.004811700291160292,28.464620826547616,,,True,True,True,True,-111.20450420160519,47.013310660154765
32,13,2.5449874806879604,0.7204426491362816,1.063365580928223,0.0,0.0,1.063365580928223,0.0,2087.6870520245284,5854.83338508755,0.9012547617312521,-0.00466975284508564,0.17507140094597423,-0.0046790676080128435,27.442519111922593,,,True,True,False,True,-109.11985371678703,47.29009718063987
33,11,11.362344013241854,0.9805157293219415,1.46028102875136,0.0,0.0,1.46028102875136,0.0,2109.703544601798,5858.93349942565,0.9074144586920738,-0.004564540127546479,0.1829758996796075,-0.0044921312394592405,26.16513558931183,,,True,True,False,True,-111.42076285657839,47.722076130525224
33,13,6.335932128671743,0.8693629683581519,1.2902119812525736,0.0,0.0,1.2902119812525736,0.0,2118.590087890625,5859.69775390625,0.9114476442337036,-0.0044112177565693855,0.18745070012698897,-0.004374789539724588,25.46857261657715,,,True,True,False,True,-109.31376032392603,48.00124492345804
33,15,0.1783083223066121,0.41664821251369283,0.6052372136072001,0.0,0.0,0.0,0.0,2124.7075725011528,5861.288208499551,0.9148162398905697,-0.004167459318136224,0.19294806101118905,-0.0042224870208826815,24.442593284504255,,,True,True,True,True,-107.18920089310896,48.248351920883856
33,16,0.10445456746331783,0.3731876148265768,0.5403682919443277,0.0,0.0,0.0,0.0,2127.7664120420814,5862.083461076021,0.9165005912618653,-0.004045576224449121,0.1956968288322649,-0.004146333340656838,23.929587310820352,,,True,True,True,True,-106.12094387621401,48.35979008038818
34,11,0.00046157390880121317,0.12214111165859305,0.17119709320918916,0.0,0.0,0.0,0.0,2129.295734576881,5862.481062084436,0.9173427134046506,-0.003984638552076092,0.19707112536382704,-0.004108258921348806,23.673100631625857,,,True,True,True,True,-111.64187634962954,48.428683057395816
8,22,0.5567843329525376,0.5267926341778071,0.7704826905663331,0.0,0.0,0.0,0.0,3693.432877054438,7677.221055625007,0.12403457597919972,-0.003903217943959092,0.03376409744883384,-0.006119534775725318,43.99759016568714,,,True,True,True,True,-97.93273296609881,30.585756371213364
8,31,0.22007873192612512,0.43511018968263343,0.6328543840388466,0.0,0.0,0.0,0.0,3639.972459288314,7606.98836218752,0.1270339758007329,-0.00392675405726628,0.03433748194985819,-0.006239094426566301,44.13310558006924,,,True,True,True,True,-90.3028848310605,30.733704555078813
8,32,134.49735592588112,1.631335181622361,2.465838081421297,1.631335181622361,0.0,2.465838081421297,2.465838081421297,3646.655170833692,7615.767658177142,0.1266590418841247,-0.00392381197295973,0.03426580717840954,-0.0062241491138953125,44.116165749403685,,,False,True,False,False,-89.45466934151818,30.71725069153629
8,33,61.330142857701595,1.3876789794647235,2.0876809295157033,1.3876789794647235,0.0,2.0876809295157033,2.0876809295157033,3653.33724508062,7624.5461169270175,0.12628414372318275,-0.0039208701692257835,0.034194139242243314,-0.006209205226487787,44.0992275342093,,,False,True,False,False,-88.6068639953655,30.694221660564533
8,34,149.50142335585437,1.6672668221453841,2.521750121928223,1.6672668221453841,0.0,2.521750121928223,2.521750121928223,3666.702668171376,7642.104708906263,0.1255342758899663,-0.003914986000612686,0.03405078969934602,-0.006179314601145809,44.06534787287819,,,False,True,False,False,-87.759604890486,30.664623835916345
8,35,26.32445432845295,1.1657950375473187,1.7449919552841355,1.1657950375473187,0.0,1.7449919552841355,0.0,3680.068091262132,7659.663300885509,0.12478440805674987,-0.003909101831999588,0.03390744015644872,-0.006149423975803832,44.031468211547086,0.75,0.75,False,True,False,True,-86.91302759818007,30.628465406371795
9,20,2.7170276445708543,0.730216339024564,1.07821453279548,0.0,0.0,1.07821453279548,0.0,3548.7675623474643,7180.0540166714545,0.12892807251458294,-0.0038400856796257563,0.03492147908056828,-0.006614506772089375,43.90446602087953,,,True,True,False,True,-99.69003773847683,31.211442013478894
9,21,21.19485760296672,1.114889060699206,1.666625827450684,1.114889060699206,0.0,1.666625827450684,0.0,3547.9799857279286,7123.1787175331265,0.12838625170706072,-0.0038173733376511976,0.03485824936472255,-0.0066474399116541365,43.8228543507333,,,False,True,False,True,-98.83875522342241,31.26778884259356
9,26,0.5675523432594379,0.5288754285883007,0.7736178758363838,0.0,0.0,0.0,0.0,3544.0422152914107,6838.810357732077,0.12567722517576385,-0.003703814876730623,0.034542109830370316,-0.006812100898462366,43.414807674378004,,,True,True,True,True,-94.56838806533257,31.45039110084164
9,33,9.352242769347118,0.9419694534401021,1.4012363168642554,0.0,0.0,1.4012363168642554,0.0,3544.829754357226,6895.6829449068755,0.126219020147848,-0.003726526135721109,0.03460533653125725,-0.00677916932923613,43.496415453065616,,,True,True,False,True,-88.5761382820332,31.427125014449256
9,34,93.89998616162384,1.5149464067345817,2.2849796314104425,1.5149464067345817,0.0,2.2849796314104425,2.2849796314104425,3545.223542666994,6924.1205944760395,0.12648993055160912,-0.003737882306708388,0.03463695138918011,-0.00676270275945375,43.53722128813873,0.75,0.75,False,True,False,False,-87.72122583052386,31.397222539499953
9,35,64.97046502222253,1.4042604403246481,2.1133577841234787,1.4042604403246481,0.0,2.1133577841234787,2.1133577841234787,3546.0110817328095,6980.993181650837,0.12703172552369324,-0.003760593565698874,0.034700178090067035,-0.006729771190227514,43.61882906682634,0.75,0.75,False,True,False,False,-86.8670138458618,31.360691966058727
10,21,4.812937559079629,0.8214945326212735,1.2171615070965474,0.0,0.0,1.2171615070965474,0.0,3583.7950846354165,6345.845703125,0.13692306478818259,-0.0035607231160004935,0.03537185312292544,-0.0070548937655985355,39.30373001098633,,,True,True,False,True,-98.90108157266786,31.999901278954354
10,33,0.4371722269783721,0.5011902326170292,0.7319738813636022,0.0,0.0,0.0,0.0,3646.6511184411743,6335.02691135928,0.14022364102944115,-0.0033330422079303665,0.033815112387414144,-0.007228681024823658,37.55515440805175,,,True,True,True,True,-88.54485127573629,32.160865705434816
10,34,6.441432191603474,0.8723254698704825,1.2947368780987347,0.0,0.0,1.2947368780987347,0.0,3638.7939268896976,6336.379292572538,0.13981105916279074,-0.003361502999981762,0.03400970961880641,-0.007206957099493631,37.773731569584925,,,True,True,False,True,-87.68214618933779,32.130657600784524
10,35,20.431259204936385,1.1064937573542097,1.6537117394320804,1.1064937573542097,0.0,1.6537117394320804,0.0,3623.079543786744,6339.0840549990535,0.1389858954294899,-0.0034184245840845526,0.034398904081590936,-0.007163509248833577,38.21088589265128,,,False,True,False,True,-86.82016091031964,32.093753688153015
10,36,29.184759524293323,1.1908315464957304,1.783570737264978,1.1908315464957304,0.0,1.783570737264978,0.0,3607.3666592898467,6341.788559485227,0.13816081038813385,-0.0034753407398463074,0.03478806142874865,-0.007120065541588616,38.6479985263868,,,False,True,False,True,-85.95903781625876,32.050164215126216
10,38,0.57245837893244,0.5298139844437301,0.7750307812445494,0.0,0.0,0.0,0.0,3578.9302744216593,6398.175959987566,0.13550855812836934,-0.003575168517672071,0.03526469731571542,-0.007029710822444339,39.787261626241765,,,True,True,True,True,-84.23994326882766,31.94297881981263
10,39,1.5638501091499348,0.6516769591367859,0.9590618317903208,0.0,0.0,0.0,0.0,3574.065309558374,6450.507880399004,0.13409400650220013,-0.003589614378554688,0.03515753810208369,-0.007004527078738813,40.27080861269011,,,True,True,True,True,-83.38225173610567,31.879412613045748
11,25,2.962689830848404,0.7433537300838319,1.0981829903539366,0.0,0.0,1.0981829903539366,0.0,3678.4044944172106,6345.089546658099,0.15876757231929636,-0.0029140026451557333,0.025449069455730153,-0.007813836153732249,38.703848385125944,,,True,True,False,True,-95.48701253868099,32.89533135105719
11,28,0.09527854871706272,0.36618552077655014,0.5299369591210145,0.0,0.0,0.0,0.0,3668.223682889094,6348.394554492086,0.15992050404527922,-0.002920480455443908,0.024943311621860663,-0.00783542017539555,39.19025350711794,,,True,True,True,True,-92.87212435416696,32.94621749878866
11,33,0.1733814454128913,0.41425018408766623,0.6016525979590308,0.0,0.0,0.0,0.0,3678.4044944172106,6345.089546658099,0.15876757231929636,-0.0029140026451557333,0.025449069455730153,-0.007813836153732249,38.703848385125944,,,True,True,True,True,-88.51298746131897,32.89533135105719
11,34,0.37210643932889753,0.4848256749882219,0.7073896225867674,0.0,0.0,0.0,0.0,3688.586276933551,6341.784223611156,0.15761453063320613,-0.00290752421705065,0.02595487552592142,-0.0077922500735070335,38.21739687256438,,,True,True,True,True,-87.64234662109048,32.864816673018076
