y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
15,6,1.8571907595128965,0.6751691846316447,0.994660386666144,0.0,0.0,0.0,0.0,4038.2922428548336,6963.160325303674,0.5149500835686922,-0.006903022927822633,0.08747502824203325,-0.0068900142321624,17.352621642465238,,,True,True,True,True,-112.50058566342327,34.049569801587744
16,6,10.522611480274982,0.965129563224063,1.436704429067894,0.0,0.0,1.436704429067894,0.0,4066.607291787863,6903.559938721359,0.5290948889514766,-0.007570220160602048,0.09932802260299531,-0.006473073953443986,14.323384942414123,,,True,True,False,True,-112.69271739859799,34.76846499529503
16,15,0.8479248614404175,0.5744732205537162,0.8423430623919145,0.0,0.0,0.0,0.0,4106.600987778977,6801.88808644563,0.39576625211020655,-0.007727643067767076,0.1909647131538051,-0.008131812936689187,5.298259781066008,,,True,True,True,True,-104.72341101549304,35.93585521463836
17,6,1.5702787766276662,0.6522279162864155,0.959896292803217,0.0,0.0,0.0,0.0,4069.783697457984,6871.566734325141,0.4841914647520298,-0.006603082886094569,0.12546840820286076,-0.006952103404536558,11.497596579632955,,,True,True,True,True,-112.88842512883343,35.48734164770302
17,7,0.9990109224390078,0.594209566215148,0.8721398507956005,0.0,0.0,0.0,0.0,4081.3179954364896,6848.9323027431965,0.4545833341853722,-0.006946965767610891,0.14679412629757319,-0.007345492394875919,9.458289007903659,,,True,True,True,True,-112.00772039364,35.6455511231225
17,15,1.5959412834422235,0.654409588137526,0.9632007804466955,0.0,0.0,0.0,0.0,4082.8349235709757,6772.372907113284,0.416428234660998,-0.005899478206771391,0.291037835417482,-0.00799873105781046,6.692100174521329,,,True,True,True,True,-104.84622046086132,36.66603172594584
17,16,8.156449633815624,0.9157931890039689,1.3611797724853187,0.0,0.0,1.3611797724853187,0.0,4081.7234659213573,6774.367114964873,0.4179357800167054,-0.005941965984419539,0.2935816882935498,-0.007976942539855258,6.984221418941161,,,True,True,False,True,-103.93873624764846,36.762410857273125
18,6,1.512385410968065,0.6472001977207621,0.9522822440684326,0.0,0.0,0.0,0.0,4100.839900139719,6783.16021835804,0.3960080187528092,-0.007062865083604208,0.23466661115825566,-0.008186885510951925,5.169622148081544,,,True,True,True,True,-113.08780790049599,36.206079933817044
18,7,8.631544588321935,0.9265362284448049,1.3776154569782781,0.0,0.0,1.3776154569782781,0.0,4092.1856896430254,6775.705225467682,0.40561235872974066,-0.006406134283196252,0.2625605229251209,-0.008105129473960915,5.732330962026026,,,True,True,False,True,-112.19922502257731,36.365806861023906
18,15,13.387324546544292,1.0142081396232616,1.5119461553343772,1.0142081396232616,0.0,1.5119461553343772,0.0,4038.707902725786,6772.640404842794,0.42431276896968484,-0.006593679126098095,0.30253675830880916,-0.007859055261434378,9.320522156478546,,,False,True,False,True,-104.97140872971593,37.39609413230548
19,6,2.2732542392440216,0.703878436244486,1.0382133741736679,0.0,0.0,1.0382133741736679,0.0,4079.945108242333,6777.5578931719065,0.42034788709133863,-0.0060099474011394705,0.2976519111203183,-0.007942080412419728,7.451622096239589,,,True,True,False,True,-113.29096838402046,36.92455888869124
19,7,0.1225666250275001,0.38568508946615004,0.5590004446359866,0.0,0.0,0.0,0.0,4070.986153192818,6777.850712373853,0.42210573982447386,-0.006153889058225559,0.30025701937608335,-0.007911529948557927,8.012373074438074,,,True,True,True,True,-112.39437342563338,37.08580624887743
19,9,4.018017674935531,0.7915067267964154,1.1714607761552571,0.0,0.0,1.1714607761552571,0.0,4040.7253414783627,6772.966056827456,0.4241748263593763,-0.006566191591517168,0.3023942712284348,-0.007862335007573051,9.238760889555124,,,True,True,False,True,-110.59008524768608,37.387716329287294
19,16,0.2883540606979776,0.46001600422311667,0.6701647309105004,0.0,0.0,0.0,0.0,4003.9467513263226,6788.678988486528,0.4147961279377341,-0.007307158265319913,0.2903984451228784,-0.007673621996957536,11.583597319026012,,,True,True,True,True,-104.17410943445915,38.224157346508875
19,17,0.1188388004793295,0.3832388885695984,0.5553520663114551,0.0,0.0,0.0,0.0,4004.215399570763,6792.215750925243,0.41242494829930365,-0.007406648727119602,0.2881116298603331,-0.007600358016858877,11.882217373276944,,,True,True,True,True,-103.24682159580716,38.3152292415216
19,18,0.004842707766135158,0.19822405338603682,0.28178375533627675,0.0,0.0,0.0,0.0,4004.4303263649344,6795.0452688112855,0.4105279322247952,-0.007486244132813624,0.28628210786116853,-0.007541744596906597,12.121122529977583,,,True,True,True,True,-102.3173519353694,38.39911043819674
20,10,9.05558918580529,0.9357352999640538,1.3916934526232794,0.0,0.0,1.3916934526232794,0.0,4004.0542044751346,6790.093612510711,0.413847710355185,-0.007346952172849086,0.28948377135970654,-0.007644318081823087,11.703038505751465,,,True,True,False,True,-109.85649682945902,38.252100558487236
20,11,1.9172096058298356,0.67960741294373,1.0013898739197626,0.0,0.0,1.0013898739197626,0.0,4004.3765946663916,6794.337889339775,0.41100218624342233,-0.007466345281390119,0.2867394883609597,-0.007556397951894667,12.061396240802424,,,True,True,False,True,-108.93722070754272,38.38697406893191
20,15,11.878401241103912,0.9895285219562693,1.474096568521581,0.0,0.0,1.474096568521581,0.0,4002.3264510557055,6808.048922300339,0.397966937432102,-0.007951867139453839,0.2768103011171321,-0.007151570714157174,13.25008723846986,,,True,True,False,True,-105.22920180171849,38.85538748516329
20,16,5.945068790931605,0.8580339829674809,1.272912351276097,0.0,0.0,1.272912351276097,0.0,4001.667427908629,6810.678569674492,0.39513648121146616,-0.008053568899832442,0.27481450398773133,-0.007063541678128615,13.480734620810836,,,True,True,False,True,-104.29529111924175,38.95455626714988
21,10,0.16389927647004413,0.4094784399602291,0.5945215108539881,0.0,0.0,0.0,0.0,4001.5356182511896,6811.204519212246,0.3945703683723423,-0.008073910027842857,0.2744153293348951,-0.0070459351993044095,13.52686585700576,,,True,True,True,True,-110.03372510157406,38.975411742437814
21,14,4.023818246881942,0.7917419781028411,1.1718190999969613,0.0,0.0,1.1718190999969613,0.0,3988.133508749306,6821.974990230054,0.39478059337011473,-0.007360213502920487,0.27068369025293304,-0.00680682629981888,15.174331625617924,,,True,True,False,True,-106.30233912448266,39.47699669551578
21,15,55.81799105789171,1.3610173329380115,2.0464134043785576,1.3610173329380115,0.0,2.0464134043785576,2.0464134043785576,3983.509418539703,6824.715189665556,0.39393035299144685,-0.007301803264951445,0.26942873294879616,-0.006795578999827967,15.544995703123277,,,False,True,False,False,-105.36195352641286,39.584371385488986
21,30,1.0158535914003342,0.5962595957671261,0.8752365359313785,0.0,0.0,0.0,0.0,3915.728237617761,6861.411402367055,0.3884472807403654,-0.006756547492706488,0.2611050143130049,-0.0069579305713105555,17.29941383478581,,,True,True,True,True,-91.03919407563919,40.31022747411871
21,31,3.5991742932741455,0.7737594452216773,1.1444379513867724,0.0,0.0,1.1444379513867724,0.0,3918.6288215834647,6859.8768945895135,0.38850038254167885,-0.006781496873035309,0.2612590396363605,-0.006947121263724654,17.28949013048259,,,True,True,False,True,-90.07858681243519,40.29900940521136
22,15,4.080541954272046,0.794028420111494,1.1753018634573613,0.0,0.0,1.1753018634573613,0.0,3915.728237617761,6861.411402367055,0.3884472807403654,-0.006756547492706488,0.2611050143130049,-0.0069579305713105555,17.29941383478581,,,True,True,False,True,-105.49737818958444,40.31274722128531
22,31,47.09708109530574,1.3142105005530211,1.9740219041333038,1.3142105005530211,0.0,1.9740219041333038,0.0,3816.7215831428766,6890.862063400447,0.4067304660843547,-0.0032164247135995083,0.27228765529360566,-0.007547069289081776,18.883899728796678,,,False,True,False,True,-90.05885251361184,41.03407196421075
23,13,39.306141453430044,1.2661554117160696,1.8997779758162028,1.2661554117160696,0.0,1.8997779758162028,0.0,3843.481391660869,6885.424794957042,0.4003043390894163,-0.004404861049913222,0.26857987489038637,-0.007388638554672866,18.45331777134561,,,False,True,False,True,-107.55063903714291,40.81424759440702
23,14,109.39837762620462,1.5633794971215447,2.3601931629068083,1.5633794971215447,0.0,2.3601931629068083,2.3601931629068083,3826.178225364536,6889.250932775438,0.40492991399059974,-0.003607187347395069,0.27190274564869266,-0.007513672414766859,18.85253678257868,,,False,True,False,False,-106.59460878391954,40.93100663581687
23,31,5.645037228718278,0.8489293202808872,1.2590141318396857,0.0,0.0,1.2590141318396857,0.0,3818.12218715623,6880.228691168129,0.38394282763829324,-0.004530771276769485,0.23805212498772424,-0.007036749620354499,17.435148952470627,,,True,True,False,True,-90.03870869600233,41.76841377729925
24,13,45.02930971280966,1.3021115768369829,1.9553218006900408,1.3021115768369829,0.0,1.9553218006900408,0.0,3809.106111738831,6886.287533380091,0.3982396019596308,-0.0034973243975926493,0.2545988242484267,-0.007185185343715261,17.023826632357668,,,False,True,False,True,-107.7107767167873,41.53894866321367
24,14,104.49736284898727,1.5486877695791252,2.3373705680473353,1.5486877695791252,0.0,2.3373705680473353,2.3373705680473353,3814.023899996653,6882.9827581085265,0.3904414741016353,-0.004061014550149622,0.2455734823382464,-0.007104221573605685,17.248181019647745,,,False,True,False,False,-106.74523248396628,41.65678179290756
24,31,0.02465602589045724,0.27718155349117035,0.3978917491142862,0.0,0.0,0.0,0.0,3830.357177734375,6856.58349609375,0.34048402309417725,-0.005423265974968672,0.19338180243776376,-0.006882650777697563,18.25945472717285,,,True,True,True,True,-90.01814248057518,42.50190811758515
24,32,0.0007863330051294922,0.1363085539509717,0.19166632690794713,0.0,0.0,0.0,0.0,3830.261198975146,6857.264937471598,0.34159855055622756,-0.005432661614289458,0.1944466123579549,-0.006882337622627688,18.244430503298645,,,True,True,True,True,-89.02775845122957,42.48268837595041
25,31,0.05511575347922869,0.3271379853764102,0.4718757941301707,0.0,0.0,0.0,0.0,3801.9214112088084,6792.377274401486,0.3427802037913352,-0.003297142435332745,0.1899621284803616,-0.00695962338676992,17.53056359096081,,,True,True,True,True,-89.99714044261269,43.23442763642763
25,32,0.0239237828514465,0.27546544009895446,0.3953567606252635,0.0,0.0,0.0,0.0,3803.247614353895,6793.739213734865,0.3429138483479619,-0.003255231415053572,0.18994651011862776,-0.006959358916930114,17.575627055601217,,,True,True,True,True,-88.9962728912144,43.21503169015685
26,10,2.9101765925169616,0.7406202037990652,1.094027255827445,0.0,0.0,1.094027255827445,0.0,3828.3541240766644,6848.925664573908,0.3411080646292248,-0.005002594629132773,0.1928046493732216,-0.00689445880259143,18.229367063438985,,,True,True,False,True,-110.97464483895044,42.58017077431654
26,30,0.13806000090489595,0.39525935002953755,0.5732863877700504,0.0,0.0,0.0,0.0,3726.973492531106,6765.502547804266,0.35522951680468395,-0.004620859615998896,0.19090835529918881,-0.006580080568951985,16.11068232913385,,,True,True,True,True,-90.98772813099276,43.97759020322813
27,13,0.004731945206416463,0.19728149492903901,0.28040493902084546,0.0,0.0,0.0,0.0,3760.634644217789,6770.849667653441,0.3469536832999438,-0.004166567822487366,0.190474845324747,-0.006803488744878905,16.597159919445403,,,True,True,True,True,-108.21140876138337,43.70659505771587
27,30,0.03827826997606579,0.303470405218324,0.43678038716834755,0.0,0.0,0.0,0.0,3727.1734924912453,6742.28362698853,0.35361731983721256,-0.006148298454064616,0.16785173399428974,-0.0053522676118689105,16.625652580638416,,,True,True,True,True,-90.97676617292963,44.707882064486405
28,10,0.03868142368985339,0.3041260877557209,0.4377516185302811,0.0,0.0,0.0,0.0,3723.9214207232,6764.806242804974,0.35581943509168923,-0.00469991831614891,0.19036304623024006,-0.006521965976787669,16.091623665386578,,,True,True,True,True,-111.37869639940803,44.01419927709764
29,10,3.550408899740278,0.7715880901739578,1.1411329777012704,0.0,0.0,1.1411329777012704,0.0,3729.053503394127,6740.785474985838,0.35339998826384544,-0.0061812854571030584,0.16698342987372486,-0.005336467702647951,16.641403472749516,,,True,True,False,True,-111.58715096107137,44.72901270137845
29,11,10.474067784713847,0.9642106827852077,1.4352967507051544,0.0,0.0,1.4352967507051544,0.0,3744.0900055468082,6728.803115852177,0.3516617501154542,-0.0064451185771332575,0.16003865271416493,-0.005210098558379173,16.767380573612172,,,True,True,False,True,-110.58332989049546,44.875366604252946
30,8,4.577091271338441,0.8130357128236844,1.2042654603674965,0.0,0.0,1.2042654603674965,0.0,3746.5991503167897,6712.02817478776,0.35133578383829445,-0.006740632380278555,0.15181690037333662,-0.005059493643724267,16.623286120207922,,,True,True,False,True,-113.8143252225243,45.12387474078731
30,9,0.22931573636443203,0.43881103995856396,0.6383946209827757,0.0,0.0,0.0,0.0,3734.907364591956,6701.6444346904755,0.3526394935324788,-0.0068708061181155244,0.1477996403131057,-0.004985061669486868,16.305174546141643,,,True,True,True,True,-112.80960196484139,45.28685452195536
32,9,0.03910962920064387,0.30481659850216375,0.4387745051953908,0.0,0.0,0.0,0.0,3570.113734267652,6447.735842004418,0.388654530281201,-0.007205134134167679,0.14979309339792074,-0.00441318347959907,9.51305648041307,,,True,True,True,True,-113.27037003387363,46.70505465137664
3,22,13.030451381939631,1.0085787631735965,1.503310346980061,1.0085787631735965,0.0,1.503310346980061,0.0,4737.371742028743,7491.316231885925,0.5142224566942181,-0.006788300653340092,0.24057396048096993,-0.0069785558292678,9.60697132959831,,,False,True,False,True,-97.67837946938972,26.943145201797822
3,23,10.079666568777155,0.9566169698515601,1.423665065556521,0.0,0.0,1.423665065556521,0.0,4740.090450656911,7488.4967314861715,0.5164307778671476,-0.0067789103854979755,0.2367244460674317,-0.006935193147063738,9.580941370996396,,,True,True,False,True,-96.86873677100974,26.983679719175953
3,24,36.10364461859844,1.2441813467196332,1.8658557392860622,1.2441813467196332,0.0,1.8658557392860622,0.0,4740.701831837496,7486.095387462527,0.5168037731976559,-0.0067592737756783094,0.2342339876314851,-0.006915266249771198,9.793629293531316,,,False,True,False,True,-96.05837783546937,27.01799696217971
4,21,2.32989668490604,0.7074561449406005,1.04364456008623,0.0,0.0,1.04364456008623,0.0,4706.1892619853215,7457.858340310554,0.49839472900604653,-0.006450255072030823,0.22743758403685,-0.0070731330729951,15.188041974894684,,,True,True,False,True,-98.5432548318568,27.621897217341324
4,22,982.1535731171332,2.457067724340123,3.7585408440295187,2.457067724340123,2.457067724340123,3.7585408440295187,3.7585408440295187,4700.66905751576,7456.377967886627,0.49810797562311865,-0.006466776529013174,0.22969695569345538,-0.007111713087167478,15.180594167509602,,,False,False,False,False,-97.72749245497329,27.669135589941938
4,23,54.150775723698224,1.352541922546454,2.0332998740191224,1.352541922546454,0.0,2.0332998740191224,2.0332998740191224,4692.389014029254,7454.157479838778,0.4976778592218807,-0.0064915579267002714,0.23308590544559332,-0.007169581268829717,15.169422811562981,,,False,True,False,False,-96.91087429329428,27.710101751617348
4,24,2.816950979342481,0.7356694205377833,1.0865018007255394,0.0,0.0,1.0865018007255394,0.0,4689.628911794473,7453.417293626815,0.4975344825304167,-0.006499818655191447,0.23421559127389602,-0.007188871275915905,15.165698907870441,,,True,True,False,True,-96.0935211714355,27.744784470671114
7,13,1.768999400880828,0.6684363726853472,0.9844541871121268,0.0,0.0,0.0,0.0,4544.956091863413,7376.034064841767,0.3193063529643041,-0.006541279272705462,0.18586419707701088,-0.007811665526444264,18.219744156915112,,,True,True,True,True,-105.36760201396797,29.185225498063257
7,14,4.0406856718766395,0.7924245364565146,1.1728587586640884,0.0,0.0,1.1728587586640884,0.0,4540.071303119262,7368.268200268348,0.30447300580635783,-0.006552743989099478,0.17891376050165173,-0.007851594782711876,18.147583202051464,,,True,True,False,True,-104.5422261127833,29.285111541324614
8,10,3.112087991922367,0.7509255050482014,1.1096965531294332,0.0,0.0,1.1096965531294332,0.0,4525.474051200474,7346.017930088565,0.2701205335033592,-0.006594353718730517,0.16207549477197286,-0.007947356195826316,17.914216133463924,,,True,True,False,True,-107.97048054033453,29.568379836299286
8,11,1.7974105996422818,0.670633917203084,0.9877850942816606,0.0,0.0,0.0,0.0,4517.7729426547885,7335.687740656237,0.2666836198186502,-0.006627127897144665,0.15898147140754584,-0.007963186890409682,17.764994432523963,,,True,True,True,True,-107.14463809570672,29.688267639596262
8,13,8.216699050341582,0.9171826503763367,1.3633051828146263,0.0,0.0,1.3633051828146263,0.0,4503.65438646016,7316.749251588559,0.26038267512922175,-0.006687213283154728,0.15330915261356812,-0.007992209536922108,17.491424081232253,,,True,True,False,True,-105.48604952020942,29.909135092006174
9,7,2.797187662647124,0.7346032086822619,1.0848812944273074,0.0,0.0,1.0848812944273074,0.0,4504.937802546968,7318.470812999954,0.2609554485534318,-0.006681751354192281,0.15382478219277845,-0.007989571297508508,17.51629238822352,,,True,True,False,True,-110.59561596498897,29.888558044227562
9,8,15.58704729943438,1.0464958834489615,1.561504276506876,1.0464958834489615,0.0,1.561504276506876,0.0,4494.781753705193,7306.884118373196,0.2575020988981578,-0.006728432378836875,0.14998949189279234,-0.007997583263731418,17.232571117427142,,,False,True,False,True,-109.77060576678285,30.02854078222755
10,6,15.238372494149923,1.04163009502241,1.5540329440363365,1.04163009502241,0.0,1.5540329440363365,0.0,4440.7717790479455,7279.23811090986,0.2571393151679331,-0.007034386498643149,0.1336809615729403,-0.007825581249115032,14.273605361886439,,,False,True,False,True,-111.5903350037722,30.458922338793517
10,7,0.5402722397710187,0.5235357909568635,0.765580959228302,0.0,0.0,0.0,0.0,4442.424015918747,7270.511434631422,0.2634842400660773,-0.006976153838961588,0.1296032612163858,-0.007573676791276776,14.762855370525358,,,True,True,True,True,-110.76127630593754,30.606606916796178
10,8,2.4783849415165498,0.7165177202664315,1.0574041694858312,0.0,0.0,1.0574041694858312,0.0,4451.611248000835,7261.812833231564,0.2724132356100881,-0.006855688472094575,0.12597019553279198,-0.007242904989032202,15.824402141759492,,,True,True,False,True,-109.92927986112588,30.748014514652823
11,5,3.3064448792025236,0.760355331816624,1.1240401751298388,0.0,0.0,1.1240401751298388,0.0,4466.134049954514,7244.6868527680635,0.29085125520828115,-0.0066618017913431995,0.11996632777705499,-0.006614603539078464,17.65987148580704,,,True,True,False,True,-112.59890787067562,31.020681201823656
12,4,0.2965948573002819,0.4626940082254511,0.6741800978410154,0.0,0.0,0.0,0.0,4376.460255265857,7216.15969247371,0.33426734990928253,-0.007245520224951581,0.14043313289011203,-0.006319846111274193,15.56501803521193,,,True,True,True,True,-113.62139135460313,31.573565325495487
12,5,17.744244945278258,1.074815746660448,1.6050088674058944,1.074815746660448,0.0,1.6050088674058944,0.0,4318.995674651737,7205.729077421129,0.3320370670274997,-0.0069808686523125845,0.14568969374292798,-0.006402686802754094,17.902435036218474,,,False,True,False,True,-112.78471235668675,31.736918592199007
12,8,9.910448869168674,0.9532863962701124,1.4185642998512933,0.0,0.0,1.4185642998512933,0.0,4197.953696591158,7179.022131895025,0.3351576414814493,-0.0070193392965928565,0.15297995715118515,-0.006377094333695747,21.18959912423937,,,True,True,False,True,-110.2551755240442,32.18889523026601
12,9,6.981116315877138,0.8869041654020517,1.3170107333417618,0.0,0.0,1.3170107333417618,0.0,4176.439044294258,7171.433271750808,0.3404035581041474,-0.007383749497807438,0.15200644687883405,-0.006252488212955616,20.792043916735565,,,True,True,False,True,-109.40588522580855,32.32672281001336
13,7,24.070107460407222,1.1444916923164583,1.712184587108435,1.1444916923164583,0.0,1.712184587108435,0.0,4115.221740060796,7141.557043944796,0.3849092314747698,-0.008111401626065865,0.14001847838911644,-0.006047754811091248,18.95136989588112,,,False,True,False,True,-111.2762002114456,32.76436970184172
13,8,45.53311390382546,1.3050994450177724,1.9599393827056153,1.3050994450177724,0.0,1.9599393827056153,0.0,4094.5721243371568,7129.17601408561,0.4081468255347621,-0.0082708621278537,0.13341148520909157,-0.006020354929712349,18.13319399972291,,,False,True,False,True,-110.42254995210386,32.91007645073557
14,6,7.217482834309184,0.8930085911607473,1.3263404726657304,0.0,0.0,1.3263404726657304,0.0,4056.539714127779,7086.862770246963,0.4780660453815623,-0.00827599918226459,0.1130465174258013,-0.006239342247565578,20.54475923605302,,,True,True,False,True,-112.3119343453687,33.330774691735265
