y,x,SHI_max,MESH75_max,MESH95_max,MaxMESH75_1in,MaxMESH75_2in,MaxMESH95_1in,MaxMESH95_2in,z0C,z20C,llrh,laps,pwat,lap24,shear,reported_max_hail,reported_ave_hail,sev75,sigsev75,sev95,sigsev95,Longitude,Latitude
19,29,1.149297707969254,0.6116137971133718,0.8984397114271926,0.0,0.0,0.0,0.0,2730.2164212409407,6111.622534751892,0.5656878436611805,-0.008679297181767964,0.16495084218808156,-0.005416365266487588,22.101544893783284,0.75,0.75,True,True,True,True,-91.99999999999997,38.841903764370535
19,35,0.7313097248841584,0.5572281505234693,0.8163318231824944,0.0,0.0,0.0,0.0,2770.2219987828285,6133.49743938446,0.5645023410552312,-0.00824608042365682,0.17306157086632187,-0.005449956379312226,23.065314953535562,,,True,True,True,True,-86.35659957104211,38.70989866715528
20,24,0.1599710621431675,0.40743722455061954,0.5914717735539081,0.0,0.0,0.0,0.0,2579.4996899757534,5947.529097493738,0.5557515204345691,-0.007860443988345622,0.16429183977600265,-0.004787688706493043,19.691071728724637,,,True,True,True,True,-96.7518223780812,39.485604227914884
20,28,0.038001730588795565,0.30301746855872025,0.4361095093181685,0.0,0.0,0.0,0.0,2564.6735010296106,5916.450007259846,0.5560716190084349,-0.008045135498392142,0.16199420291913366,-0.004815978053656522,18.82376710337121,,,True,True,True,True,-92.95113438483416,39.57446530462795
20,29,0.45361425974607983,0.5050165729380354,0.7377255437408503,0.0,0.0,0.0,0.0,2564.6735010296106,5916.450007259846,0.5560716190084349,-0.008045135498392142,0.16199420291913366,-0.004815978053656522,18.82376710337121,,,True,True,True,True,-91.99999999999997,39.57817004630814
20,30,3.4513574110206653,0.7671037349588598,1.1343082935164241,0.0,0.0,1.1343082935164241,0.0,2564.6735010296106,5916.450007259846,0.5560716190084349,-0.008045135498392142,0.16199420291913366,-0.004815978053656522,18.82376710337121,,,True,True,False,True,-91.0488656151658,39.57446530462795
20,31,33.10548516752321,1.2221585818130545,1.8318758274339197,1.2221585818130545,0.0,1.8318758274339197,0.0,2567.286813080311,5922.772060632706,0.5558739373227581,-0.00798526379668374,0.1626584329507426,-0.004802754229956463,19.026996085885912,,,False,True,False,True,-90.09792395326114,39.56335213451292
20,32,9.027428082230957,0.9351351081951423,1.3907748129677593,0.0,0.0,1.3907748129677593,0.0,2569.899128444493,5929.091702848673,0.5556763310305541,-0.00792541492933907,0.16332240965282,-0.004789535449667426,19.230147559253965,,,True,True,False,True,-89.14736750301617,39.54483370009187
20,33,78.67219666643531,1.4607212710565631,2.2008545999396816,1.4607212710565631,0.0,2.2008545999396816,2.2008545999396816,2572.511942151934,5935.412550643086,0.5554786870416137,-0.007865554644812534,0.1639865130196632,-0.004776314147672878,19.43333778719534,,,False,True,False,False,-88.19738828547368,39.51891527275399
20,34,0.5513091227815078,0.5257213051663706,0.768870182752533,0.0,0.0,0.0,0.0,2579.4996899757534,5947.529097493738,0.5557515204345691,-0.007860443988345622,0.16429183977600265,-0.004787688706493043,19.691071728724637,,,True,True,True,True,-87.24817762191876,39.485604227914884
20,35,4.328518923290108,0.8037372018005414,1.1900937571260908,0.0,0.0,1.1900937571260908,0.0,2588.2495582085103,5959.120495606214,0.5566924751983606,-0.007969943244464872,0.16357428655499523,-0.00483688042812247,19.800159155900474,,,True,True,False,True,-86.29992590392581,39.44491004049691
20,38,0.021973924662257477,0.270683100600814,0.38829487539715896,0.0,0.0,0.0,0.0,2623.248196706176,6005.484982639551,0.5604562045191415,-0.008407929826518057,0.16070414210060704,-0.0050336426234594,20.236498461454175,,,True,True,True,True,-83.46280964825509,39.27865473400425
21,29,0.9653011582860827,0.5900226896013131,0.8658163056086405,0.0,0.0,0.0,0.0,2508.2393471971154,5735.987115830183,0.5483532208145334,-0.00842970864232484,0.16253100745837712,-0.005199595681837366,13.064016468881164,,,True,True,True,True,-91.99999999999997,40.31396718638954
21,32,0.44380487242313915,0.5027472875195396,0.7343142549152937,0.0,0.0,0.0,0.0,2508.4351719915867,5741.953346133232,0.5498368572953041,-0.008538768564903876,0.1607206398907571,-0.005186348134571972,13.25062993192114,,,True,True,True,True,-89.11837662519775,40.28031618271769
21,33,2.9204890417413827,0.7411600812048976,1.0948479871133123,0.0,0.0,1.0948479871133123,0.0,2508.5330843888223,5744.936461284757,0.5505786755356894,-0.008593298526193394,0.15981545610694708,-0.005179724360939275,13.343936663441127,,,True,True,False,True,-88.15876143680636,40.25415314283887
21,36,0.30272285513139624,0.46464737070958745,0.6771093732048777,0.0,0.0,0.0,0.0,2509.120540097356,5762.834583222866,0.5550294434906391,-0.008920467893403838,0.15438452605024067,-0.005139982982498736,13.903759256121702,,,True,True,True,True,-85.28545260589172,40.130930399235126
21,37,0.0078165429184731,0.21877072306384893,0.311886345100076,0.0,0.0,0.0,0.0,2509.4142586141825,5771.783359706402,0.5572547567244328,-0.00908404737674573,0.1516691473449643,-0.005120112924956288,14.183661654242314,,,True,True,True,True,-84.33017831376456,40.07498397103084
21,42,29.71580648147636,1.1952633414214662,1.790402170255139,1.1952633414214662,0.0,1.790402170255139,0.0,2551.6099308356643,5884.846973866224,0.5570598012564005,-0.008344425503842956,0.15867381274968353,-0.004882082041923752,17.80785471823765,,,False,True,False,True,-79.58110448987252,39.68447386696138
22,28,4.6817184807493275,0.8168299652359756,1.2100495756174707,0.0,0.0,1.2100495756174707,0.0,2537.9739869758487,5681.276418179274,0.5570701779215597,-0.007874549873491787,0.18884190050840877,-0.005737445055970625,10.330019306886243,,,True,True,False,True,-92.97067616612311,41.04539515071173
22,29,20.754597186561558,1.1100785685991514,1.6592257328560975,1.1100785685991514,0.0,1.6592257328560975,0.0,2537.9739869758487,5681.276418179274,0.5570701779215597,-0.007874549873491787,0.18884190050840877,-0.005737445055970625,10.330019306886243,,,False,True,False,True,-91.99999999999997,41.049169906578854
22,36,0.011519863287755292,0.23696615377091249,0.3386133481406633,0.0,0.0,0.0,0.0,2529.3197735622525,5689.931647121906,0.5482184664051601,-0.007948119879415572,0.18307828706129026,-0.0056217185966005445,10.976668951072497,,,True,True,True,True,-85.21670563674859,40.86441856412634
22,42,13.119440614474732,1.0099938424231851,1.5054810334544066,1.0099938424231851,0.0,1.5054810334544066,0.0,2507.7498038858175,5721.072109043598,0.544644271099969,-0.008157069236403913,0.16705675373127352,-0.0052327132866452075,12.597500607720576,,,False,True,False,True,-79.45500444197042,40.413785204862805
23,28,5.096250273158822,0.8312311781998882,1.2320104727992278,0.0,0.0,1.2320104727992278,0.0,2524.575357079506,5651.001674115658,0.6418218104045081,-0.007029102039780355,0.20373869142403309,-0.00558145511058683,8.120589305501198,,,True,True,False,True,-92.98075129697614,41.779842295679316
23,29,0.013253126591921191,0.24390783420698284,0.34882590568111543,0.0,0.0,0.0,0.0,2524.575357079506,5651.001674115658,0.6418218104045081,-0.007029102039780355,0.20373869142403309,-0.00558145511058683,8.120589305501198,,,True,True,True,True,-91.99999999999997,41.78365216664857
24,28,0.03868111559709839,0.304125588754849,0.4377508793608127,0.0,0.0,0.0,0.0,2522.546026797965,5594.988637946546,0.6778311949406088,-0.006996444141194047,0.21194040049719481,-0.005964672425673001,6.913787389916251,,,True,True,True,True,-92.99103776330668,42.5134421785395
25,6,0.06980895704218677,0.34345818246182097,0.4961196227579004,0.0,0.0,0.0,0.0,2538.4853354990482,5675.941799759865,0.5854547780472785,-0.0075274439458326015,0.1930768058337552,-0.005623827495298883,9.60340636537876,,,True,True,True,True,-114.59551262569207,41.223084463763264
26,8,28.02615815199056,1.180935738040503,1.7683194245827891,1.180935738040503,0.0,1.7683194245827891,0.0,2518.0816185623407,5614.233345478773,0.6663128775689984,-0.007024883006465643,0.2096779627323488,-0.005843649997217426,7.370361121516908,,,False,True,False,True,-112.91032833454395,42.27290787594689
26,9,0.3336641394507559,0.4740563129648558,0.691224084788857,0.0,0.0,0.0,0.0,2520.9734816253185,5600.694441854954,0.6748243486217689,-0.007003794996535362,0.2112425812639154,-0.00593315035695241,7.099935467995238,,,True,True,True,True,-111.94461081387969,42.430232651555976
31,10,0.02636862123038526,0.28104261609240533,0.4035968560654614,0.0,0.0,0.0,0.0,2533.9074015915394,5575.556715149432,0.7939782917965204,-0.007360462248417576,0.2093458536253097,-0.005127009377975611,5.290241858430818,,,True,True,True,True,-112.01760363078778,46.15359045392776
32,9,0.7512962977319255,0.5603318225600248,0.8210114724567619,0.0,0.0,0.0,0.0,2551.53596752882,5597.759451597929,0.8128685913980007,-0.007475726463027854,0.20748532628834085,-0.004961371043677332,5.879440304415766,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.026442289557570373,0.28120418270971215,0.4038356369206117,0.0,0.0,0.0,0.0,2522.14882478863,5646.513825491071,0.8405614662915468,-0.007319308072482045,0.20658578111740492,-0.004574918238887449,5.815245740668615,,,True,True,True,True,-113.50835747519116,47.41117194674192
5,40,0.012851831644825389,0.24236782541061186,0.34655951484438124,0.0,0.0,0.0,0.0,4496.919869668782,7635.692349330832,0.17753768244642743,-0.006594029248120137,0.15036244775479932,-0.007982945513906733,26.144993478563265,,,True,True,True,True,-82.93769119788615,28.167653546201528
5,41,0.4076599821382077,0.4940257375926132,0.721207831916468,0.0,0.0,0.0,0.0,4501.991504213463,7643.006756881252,0.175112933435571,-0.006566827047959596,0.1502615656171311,-0.007967196691327654,26.230659448835166,,,True,True,True,True,-82.11959058937651,28.094709857829912
8,29,1.5286458085994519,0.648627542001625,0.9544436600760683,0.0,0.0,0.0,0.0,4341.146827519561,7116.726372543101,0.14705308721444985,-0.006264866055692764,0.09082612113653678,-0.007584521217057845,21.313033859645657,,,True,True,True,True,-91.99999999999997,30.74687038014326
8,30,16.713898291031768,1.0616520142650132,1.5847827127203742,1.0616520142650132,0.0,1.5847827127203742,0.0,4341.146827519561,7116.726372543101,0.14705308721444985,-0.006264866055692764,0.09082612113653678,-0.007584521217057845,21.313033859645657,,,False,True,False,True,-91.15137397005593,30.74357869599098
9,27,75.97556119181318,1.4502637688711284,2.184641158178901,1.4502637688711284,0.0,2.184641158178901,2.184641158178901,4256.27109092474,7012.872292076548,0.12943486031144857,-0.006615025050841439,0.07017405489275931,-0.007445894434146301,18.498851629430042,,,False,True,False,False,-93.71249302810952,31.46701434606529
9,28,41.62153423246089,1.281172759438397,1.9229707357204786,1.281172759438397,0.0,1.9229707357204786,0.0,4253.77275249362,7010.872181194524,0.12912316697960097,-0.006650753892288938,0.06972260248684711,-0.007442279068923104,18.40816522257228,,,False,True,False,True,-92.85631683713183,31.476990138547183
9,29,10.499659476619247,0.9646955266678278,1.4360395021470143,0.0,0.0,1.4360395021470143,0.0,4253.77275249362,7010.872181194524,0.12912316697960097,-0.006650753892288938,0.06972260248684711,-0.007442279068923104,18.40816522257228,,,True,True,False,True,-91.99999999999997,31.480315710317107
9,30,10.404543160839502,0.9628887483155215,1.4332716824984895,0.0,0.0,1.4332716824984895,0.0,4253.77275249362,7010.872181194524,0.12912316697960097,-0.006650753892288938,0.06972260248684711,-0.007442279068923104,18.40816522257228,,,True,True,False,True,-91.14368316286813,31.476990138547183
10,28,0.7512471208899105,0.5603242668865442,0.8210000792579772,0.0,0.0,0.0,0.0,4200.288568625848,6935.503071516752,0.15821985571741,-0.006422991564638399,0.05940103760422773,-0.007343251165906395,24.051725108215276,,,True,True,True,True,-92.86414831357551,32.211240553416694
10,30,0.015941622492947175,0.2533668953359493,0.36275560827062253,0.0,0.0,0.0,0.0,4200.288568625848,6935.503071516752,0.15821985571741,-0.006422991564638399,0.05940103760422773,-0.007343251165906395,24.051725108215276,,,True,True,True,True,-91.13585168642445,32.211240553416694
11,24,0.09903194656393843,0.3691117628842268,0.5342956126240939,0.0,0.0,0.0,0.0,4144.458435803652,6862.629669383168,0.19309711255345974,-0.006913107365567347,0.04662817185884162,-0.007395459279209149,26.050395789381582,,,True,True,True,True,-96.35765337890948,32.864816673018076
11,25,61.98073858973018,1.3906987376991755,2.092356446969052,1.3906987376991755,0.0,2.092356446969052,2.092356446969052,4139.2271441966295,6858.882278926671,0.1956738083986996,-0.0068979832472872244,0.045814613185226345,-0.0073988636391604246,26.317188140344417,,,False,True,False,False,-95.48701253868099,32.89533135105719
11,26,16.771231251946702,1.0624011929385178,1.5859336351286066,1.0624011929385178,0.0,1.5859336351286066,0.0,4136.611997276545,6857.008941069245,0.19696191059407891,-0.006890422630462467,0.045407911433644116,-0.007400565494478428,26.45055887310688,,,False,True,False,True,-94.61577889891439,32.91907380851929
12,25,42.713861395255805,1.2880281371582027,1.933560804750151,1.2880281371582027,0.0,1.933560804750151,0.0,3931.6889479234815,6798.978205348054,0.2698734258040834,-0.006052866865957185,0.03656266495009621,-0.007406461815250509,23.79494909773348,,,False,True,False,True,-95.5194692532475,33.63040808518619
12,43,0.7400892055209157,0.5585996881844998,0.8183997045078866,0.0,0.0,0.0,0.0,4120.455611869693,6848.050682650258,0.20379610968124479,-0.00685359420095466,0.04348621429943336,-0.007406986458665443,26.86250932138258,,,True,True,True,True,-79.74533753096712,33.01640958473714
16,27,0.6761046538218309,0.5482909015246022,0.8028606879965611,0.0,0.0,0.0,0.0,3271.1212211797633,6417.18372998635,0.48914691923103726,-0.007097047474632726,0.17486244271415363,-0.006380299317243043,20.020488260876544,,,True,True,True,True,-93.82846858300755,36.61726842981245
16,29,122.82304193122462,1.6011050211044626,2.418825670960073,1.6011050211044626,0.0,2.418825670960073,2.418825670960073,3263.6149816711745,6414.754611889522,0.4907544630938598,-0.0070759969543985335,0.17590902682706225,-0.006366349921639388,20.053727648764227,1.25,1.25,True,True,True,False,-91.99999999999997,36.631529941870305
17,15,3.956421540669819,0.7889918142042178,1.1676303723467862,0.0,0.0,1.1676303723467862,0.0,3256.1087421625853,6412.325493792693,0.4923620069566823,-0.00705494643416434,0.17695561093997086,-0.006352400526035733,20.086967036651913,,,True,True,False,True,-104.84622046086132,36.66603172594584
17,16,2.608940079078584,0.7241353953358969,1.0689752035809028,0.0,0.0,1.0689752035809028,0.0,3218.578976288438,6400.180366615455,0.5003994196631538,-0.006949697847969579,0.18218833188900505,-0.0062826562085926225,20.25315763632534,,,True,True,False,True,-103.93873624764846,36.762410857273125
18,27,85.98934471696434,1.487728786065212,2.2427429731122457,1.487728786065212,0.0,2.2427429731122457,2.2427429731122457,2906.4372712410986,6212.225297987461,0.5426500692704698,-0.007697324271328891,0.193529355449075,-0.0060966628099687155,23.302894817296572,,,False,True,False,False,-93.86454623383862,38.09075370780647
19,27,139.10003681736097,1.6426823203406165,2.483491151675635,1.6426823203406165,0.0,2.483491151675635,2.483491151675635,2723.24874263381,6100.454488476117,0.5715606882943879,-0.008720209761657808,0.1667605206763227,-0.005433366866230453,21.503092404193012,,,False,True,False,False,-93.88312419555994,38.82722542296959
19,28,21.802719207009297,1.1214021046102727,1.6766464793812916,1.1214021046102727,0.0,1.6766464793812916,0.0,2718.1847107143453,6097.284311751525,0.5716988804551875,-0.008764859319131327,0.1655755174802229,-0.005426689012562491,21.385955196625826,,,False,True,False,True,-92.94165560729,38.838233918483574
19,29,17.189869934067655,1.0678108372368824,1.594244877762993,1.0678108372368824,0.0,1.594244877762993,0.0,2718.1847107143453,6097.284311751525,0.5716988804551875,-0.008764859319131327,0.1655755174802229,-0.005426689012562491,21.385955196625826,,,False,True,False,True,-91.99999999999997,38.841903764370535
19,30,4.3535341528958185,0.8046918697495902,1.1915485313541128,0.0,0.0,1.1915485313541128,0.0,2718.1847107143453,6097.284311751525,0.5716988804551875,-0.008764859319131327,0.1655755174802229,-0.005426689012562491,21.385955196625826,,,True,True,False,True,-91.05834439270996,38.838233918483574
19,32,2.395907651713462,0.7115394862711731,1.049844305432659,0.0,0.0,1.049844305432659,0.0,2728.3127745532743,6103.62466520071,0.5714224961335882,-0.008675560204184288,0.16794552387242248,-0.005440044719898414,21.6202296117602,,,True,True,False,True,-89.17578103144702,38.80888140363748
20,25,0.0537294850278375,0.3254258007979633,0.46933433700839433,0.0,0.0,0.0,0.0,2565.736344885081,5931.281340856105,0.5531932072440213,-0.008262055469055932,0.16458320805562798,-0.004900148221666474,18.901229544467544,,,True,True,True,True,-95.80261171452628,39.51891527275399
20,30,5.9075182632176535,0.8569147444618955,1.271203607122205,0.0,0.0,1.271203607122205,0.0,2558.972967430949,5912.46960170567,0.5535656041301991,-0.008389337023099111,0.16281990575559255,-0.004946056155124741,18.358402903822327,,,True,True,False,True,-91.0488656151658,39.57446530462795
20,32,26.51678759088435,1.1675445957585753,1.7476870730772578,1.1675445957585753,0.0,1.7476870730772578,0.0,2563.481885733704,5925.010761139294,0.553317339539414,-0.008304482653736992,0.16399544062228283,-0.004915450866152564,18.720287330919138,,,False,True,False,True,-89.14736750301617,39.54483370009187
20,33,42.07371480212087,1.2840277434058431,1.9273808655718876,1.2840277434058431,0.0,1.9273808655718876,0.0,2565.736344885081,5931.281340856105,0.5531932072440213,-0.008262055469055932,0.16458320805562798,-0.004900148221666474,18.901229544467544,2.0,2.0,True,False,True,False,-88.19738828547368,39.51891527275399
20,34,13.606763489977748,1.0176107044528822,1.5171665757284993,1.0176107044528822,0.0,1.5171665757284993,0.0,2572.3782091413937,5942.9269068750245,0.5538585056742704,-0.008255725869704614,0.1648079568778747,-0.004904382899532322,19.136841334063014,0.88,0.88,False,True,False,True,-87.24817762191876,39.485604227914884
20,38,2.166799593668746,0.6969583604719237,1.0277105507123658,0.0,0.0,1.0277105507123658,0.0,2616.2514233787856,5996.675744722287,0.5617526623621719,-0.008616694838091613,0.16117784000561097,-0.005099752396688473,19.68352666737822,,,True,True,False,True,-83.46280964825509,39.27865473400425
20,39,2.1078423575809158,0.6930089202799501,1.02171771657783,0.0,0.0,1.02171771657783,0.0,2633.8002069865665,6018.174664756904,0.5649102346962233,-0.00876107829450016,0.1597258347999377,-0.005177897959733002,19.90219454441103,,,True,True,False,True,-82.52027116135329,39.20856448621978
21,33,0.12382357789035524,0.3864965845154766,0.5602108953675177,0.0,0.0,0.0,0.0,2508.5423311349005,5724.25356811285,0.5476044770857698,-0.008699392949462018,0.16301866616273797,-0.005366179075690998,13.12473183987216,,,True,True,True,True,-88.15876143680636,40.25415314283887
21,38,0.03531407558467164,0.29847325790417245,0.42938036775883237,0.0,0.0,0.0,0.0,2511.3930479480573,5776.441853582859,0.5555132277956242,-0.00923559841560954,0.15144188814094753,-0.005275001321050373,14.448409938132198,,,True,True,True,True,-83.37647280863638,40.011626241566184
22,28,0.00029148713459067785,0.11110657626803226,0.15530182238281365,0.0,0.0,0.0,0.0,2532.620676436772,5649.741479863724,0.5561658163678658,-0.008165175345119735,0.19182039864809927,-0.005897194046762403,9.3333197603788,,,True,True,True,True,-92.97067616612311,41.04539515071173
22,29,0.04560569018756686,0.3146198294227109,0.45330371261131297,0.0,0.0,0.0,0.0,2532.620676436772,5649.741479863724,0.5561658163678658,-0.008165175345119735,0.19182039864809927,-0.005897194046762403,9.3333197603788,,,True,True,True,True,-91.99999999999997,41.049169906578854
23,27,0.0014923318332885629,0.15554084126896636,0.2195516506200965,0.0,0.0,0.0,0.0,2521.242467777183,5629.034472554922,0.6531583628223718,-0.00722970614672865,0.20657874187591752,-0.0057671547537433785,7.384849704918452,,,True,True,True,True,-93.96129130399761,41.76841377729925
23,28,0.020352875348389893,0.26644346921055523,0.3820374212363276,0.0,0.0,0.0,0.0,2520.3923598378897,5628.119391798973,0.6544613122277951,-0.0072301563283663954,0.20688876680430748,-0.0057742270297372516,7.363938196717451,,,True,True,True,True,-92.98075129697614,41.779842295679316
23,35,0.01827472435463597,0.2605970184566206,0.37341315880774484,0.0,0.0,0.0,0.0,2526.3440884475904,5634.5260044932365,0.6453391750322528,-0.00722700454162369,0.20471823745064244,-0.005724713002843866,7.510342689463869,,,True,True,True,True,-86.12287211076105,41.64661165849883
26,9,0.7097893226272343,0.5538100590167728,0.8111789775856173,0.0,0.0,0.0,0.0,2510.897466659546,5579.634617567062,0.701118445926113,-0.0070676361169338025,0.21535799226671265,-0.005984742396795658,6.748635290753252,,,True,True,True,True,-111.94461081387969,42.430232651555976
29,46,0.039565748026753375,0.30554555000678624,0.4398544092285651,0.0,0.0,0.0,0.0,2396.533126220728,5541.720408490549,0.7647765551228076,-0.00750424528602404,0.21877345806390958,-0.005246468903294499,3.362667398712195,,,True,True,True,True,-74.4247590282896,45.01405188965317
32,9,0.13972177636027638,0.3962347628471681,0.5747423904412666,0.0,0.0,0.0,0.0,2510.123179346323,5587.445417384307,0.811013836103181,-0.007498191525608415,0.2086074911589745,-0.005075757446779979,4.968160549554644,,,True,True,True,True,-113.27037003387363,46.70505465137664
33,9,0.08292358357642328,0.3558572770693513,0.5145611463095524,0.0,0.0,0.0,0.0,2488.039032250643,5625.363110984365,0.8398700499286255,-0.007347869886733823,0.20749037541177404,-0.004682730440952318,5.6894739621736035,,,True,True,True,True,-113.50835747519116,47.41117194674192
8,30,52.38379755023718,1.3433301067327967,2.019049659180883,1.3433301067327967,0.0,2.019049659180883,2.019049659180883,4328.831832613175,7115.9742831594,0.14974852608006964,-0.006275014958061931,0.09697731888002487,-0.00765744134217942,21.246375762428215,,,False,True,False,False,-91.15137397005593,30.74357869599098
9,26,8.361064752295139,0.9204793657337174,1.368348427656294,0.0,0.0,1.368348427656294,0.0,4251.181646153331,6996.687378647427,0.14147660853473099,-0.006450388180972766,0.07593585704149049,-0.007465310231966764,19.07518695973946,,,True,True,False,True,-94.56838806533257,31.45039110084164
9,27,8.744833544618897,0.9290283975874531,1.3814290009066958,0.0,0.0,1.3814290009066958,0.0,4251.181646153331,6996.687378647427,0.14147660853473099,-0.006450388180972766,0.07593585704149049,-0.007465310231966764,19.07518695973946,,,True,True,False,True,-93.71249302810952,31.46701434606529
9,28,15.476806996416524,1.0449668951426672,1.5591564326383132,1.0449668951426672,0.0,1.5591564326383132,0.0,4248.92749299854,6994.360535026838,0.14138502489530919,-0.006475800836588755,0.0754647209488952,-0.007460050281074142,19.00487641087966,,,False,True,False,True,-92.85631683713183,31.476990138547183
9,29,9.18881714980396,0.9385548323416595,1.3960091932487197,0.0,0.0,1.3960091932487197,0.0,4248.92749299854,6994.360535026838,0.14138502489530919,-0.006475800836588755,0.0754647209488952,-0.007460050281074142,19.00487641087966,,,True,True,False,True,-91.99999999999997,31.480315710317107
9,30,4.656338511460063,0.8159158069832051,1.2086559232840839,0.0,0.0,1.2086559232840839,0.0,4248.92749299854,6994.360535026838,0.14138502489530919,-0.006475800836588755,0.0754647209488952,-0.007460050281074142,19.00487641087966,,,True,True,False,True,-91.14368316286813,31.476990138547183
11,25,321.76923588197104,1.9524608821779557,2.9667208179978988,1.9524608821779557,0.0,2.9667208179978988,2.9667208179978988,4135.321796223521,6842.945555739105,0.18946966993818629,-0.006936755983294536,0.045119230383152,-0.0074388652951213885,25.383917763489688,,,False,True,False,False,-95.48701253868099,32.89533135105719
11,26,1.1386176720067147,0.6104386483638441,0.8966632286998382,0.0,0.0,0.0,0.0,4133.0096453130245,6841.014063581824,0.1904679411489572,-0.006932551109628093,0.044647856538214056,-0.007443631022638897,25.48081110955294,,,True,True,True,True,-94.61577889891439,32.91907380851929
